time,maneuver_type,duration_sec,is_unload,is_stationkeeping,thr_temp_mean,thr_temp_max,thr_temp_min,thr_temp_std,thr_temp_slope,att_err_mean,att_err_max,att_err_std,maneuver_risky,Kp,ap,Kp_prev12h_max,Kp_prev24h_max,is_storm,storm_intensity
2017-04-28 11:49:00+00:00,UNLOAD_MAN,480.0,1,0,47.1063413653044,51.961058437700814,42.61224602327251,2.88835992355881,0.1746641616697062,0.0809230341774939,0.5399916177836432,0.037609587126258,1,0.667,3.0,1.667,2.0,0,0.0
2017-04-29 14:35:00+00:00,UNLOAD_MAN,240.0,1,0,49.28214814455394,59.68753587425529,42.14799278086242,2.1195746423167305,0.2397281514191027,0.0535822104588192,0.185563973305285,0.0440463302891955,0,1.0,4.0,1.667,2.333,0,0.0
2017-04-29 14:44:00+00:00,EAST_MAN,1140.0,0,1,50.472762858661206,55.54360723536243,38.14001166945407,2.1352426930550994,0.091996001546099,0.068279409815431,0.1431714858085357,0.0323076108469732,0,1.0,4.0,1.667,2.333,0,0.0
2017-05-02 11:34:00+00:00,UNLOAD_MAN,480.0,1,0,53.207520480489954,60.55282014684843,50.80870102317485,1.5455011527431413,0.1225605018851445,0.1563701363532289,0.2854077609438171,0.0642855847538692,1,1.333,5.0,2.0,2.0,0,0.0
2017-05-03 11:25:00+00:00,NORTH_MAN,4440.0,0,1,53.107923328792175,60.22208191063202,43.42655000391576,2.209249537275192,0.1879207807246514,0.1213325751000408,0.2993835485925418,0.0522164704861382,1,1.0,4.0,1.0,1.667,0,0.0
2017-05-06 11:18:00+00:00,UNLOAD_MAN,480.0,1,0,42.99483426897383,52.069145106951474,33.39830578943837,1.9329863895953168,0.1210970130063007,0.0722216401786739,0.5034282952989704,0.0696730719042178,1,1.0,4.0,1.667,1.667,0,0.0
2017-05-06 14:15:00+00:00,EAST_MAN,2460.0,0,1,54.73434483815209,56.37703301750009,40.8266673876856,1.6958801353313566,0.0910853989005437,0.0941077049428732,0.2659917922022773,0.0378166357691655,1,1.0,4.0,1.667,1.667,0,0.0
2017-05-07 01:47:00+00:00,UNLOAD_MAN,120.0,1,0,44.87609398177714,55.54882342656551,41.62496024094385,1.611762795925818,0.1860023705248657,0.0718386461527302,0.185873064872328,0.0926604353989842,1,1.667,6.0,1.667,1.667,0,0.0
2017-05-07 01:53:00+00:00,WEST_MAN,1260.0,0,1,52.17949124981771,58.14852020698122,39.35059807872281,3.3358816898783425,0.038113709585136,0.0963098411296153,0.2064639551718716,0.0119070242899211,1,1.667,6.0,1.667,1.667,0,0.0
2017-05-09 23:04:00+00:00,UNLOAD_MAN,480.0,1,0,47.27194650420436,58.93183638853552,40.950358733651065,1.8682613749104824,0.1855647342396825,0.0367777327855367,0.3507799439898648,0.0182973018415541,0,1.333,5.0,2.0,2.0,0,0.0
2017-05-12 11:28:00+00:00,UNLOAD_MAN,360.0,1,0,45.35140248617213,51.91690771262366,38.69243086590769,1.271507289609366,0.1791673533082301,0.0870635228717399,0.3867936977026436,0.0850616969543285,0,2.333,9.0,2.333,2.333,0,0.0
2017-05-12 14:25:00+00:00,UNLOAD_MAN,60.0,1,0,39.76921256090027,47.62268180369824,35.43522572177965,1.6508892701337137,0.2134662659018916,0.0820396654173927,0.2334918467820317,0.0594808333489276,0,2.667,12.0,2.667,2.667,0,0.0
2017-05-12 14:39:00+00:00,EAST_MAN,1080.0,0,1,47.31374195913461,61.05510007933988,42.57729807153539,1.974216080261893,0.144502225150507,0.0821101646798328,0.0945317530721173,0.0568277216611215,0,2.667,12.0,2.667,2.667,0,0.0
2017-05-15 10:52:00+00:00,NORTH_MAN,2820.0,0,1,41.76246705877757,48.93045243239656,32.5519000164158,2.2733335163082424,0.1649989176438785,0.1277523128152487,0.2148929583443202,0.0586255061463602,0,3.667,22.0,3.667,3.667,0,0.0
2017-05-18 14:46:00+00:00,UNLOAD_MAN,540.0,1,0,50.86919694337109,62.58574659739146,46.20619268771515,2.2773982608626566,0.1444789049745795,0.1119944740059079,0.4841188577558623,0.0614241454030089,0,0.333,2.0,3.0,3.667,0,0.0
2017-05-18 14:59:00+00:00,EAST_MAN,540.0,0,1,54.067170628556994,62.18430588525067,43.846317627598246,2.338307275888263,0.0568664840646469,0.0921676392854146,0.3610484277403617,0.055995354408679,1,0.333,2.0,3.0,3.667,0,0.0
2017-05-21 10:19:00+00:00,UNLOAD_MAN,480.0,1,0,43.81235604281324,53.05861253369371,37.801254183722506,1.6775698466813351,0.2554992707041681,0.0927932924616872,0.2993394300175178,0.0306819101674978,1,1.667,6.0,2.667,4.333,0,0.0
2017-05-23 22:09:00+00:00,UNLOAD_MAN,420.0,1,0,48.20788297007709,56.41775873831121,43.84698438762303,2.170220221750773,0.0736652192239016,0.2079311863450428,0.5948145036601487,0.0663638181014558,1,2.333,9.0,2.667,3.0,0,0.0
2017-05-25 13:48:00+00:00,UNLOAD_MAN,300.0,1,0,44.0984339119681,54.64198879086848,37.681861351047786,1.5619702679447107,0.0786743460563096,0.2060216629301068,0.6018542902112585,0.0632135642307646,0,1.0,4.0,1.0,1.0,0,0.0
2017-05-25 13:58:00+00:00,EAST_MAN,5580.0,0,1,45.48606107945284,51.42946624089368,36.47593950418392,1.690178508492994,0.1282564020254415,0.0672954904935132,0.2637015302973833,0.0785686229347966,1,1.0,4.0,1.0,1.0,0,0.0
2017-05-26 01:31:00+00:00,UNLOAD_MAN,60.0,1,0,50.09797881546149,55.14583324640393,42.93003860125455,1.5411455127498703,0.2312493024088675,0.054277621670572,0.2525204456174054,0.0852848215380233,1,1.0,4.0,1.0,1.0,0,0.0
2017-05-26 01:37:00+00:00,WEST_MAN,4140.0,0,1,47.84584695262635,53.93011838149529,39.74321659762796,1.4058055727008654,0.1094775422957082,0.0670298361504001,0.2088251679391925,0.0566095215928652,1,1.0,4.0,1.0,1.0,0,0.0
2017-05-28 10:14:00+00:00,UNLOAD_MAN,420.0,1,0,53.95859216772405,62.25772329669633,43.8699697822158,2.532104744429004,0.1999651849851103,0.1528526969986119,0.3243923682500985,0.0254490196473563,0,5.0,48.0,7.0,7.0,1,0.0
2017-05-29 09:56:00+00:00,NORTH_MAN,2940.0,0,1,46.07107008518832,53.40861372853733,34.82380573033747,2.344305850489444,0.000209863626402,0.1000735350212153,0.1514410374412031,0.0854504586240427,0,1.667,6.0,1.667,3.667,0,0.0
2017-06-01 16:43:00+00:00,UNLOAD_MAN,660.0,1,0,50.99734532989795,61.128169959311485,43.92763125566625,2.488332684989065,0.1250227518909431,0.111983712179815,0.162945074561409,0.0296370012999411,0,2.667,12.0,2.667,2.667,0,0.0
2017-06-01 17:00:00+00:00,EAST_MAN,1200.0,0,1,48.389653651831125,60.30384875129569,43.5223196985596,2.019656533012148,0.006302609642837,0.2198483666640442,0.247582479773454,0.0567592838734476,0,2.667,12.0,2.667,2.667,0,0.0
2017-06-04 09:24:00+00:00,UNLOAD_MAN,420.0,1,0,50.18311203897693,55.255597027271904,41.95482860220938,2.388403849432573,0.189020547911433,0.0994767602844768,0.4079104609764213,0.0448653214715829,0,0.333,2.0,0.667,3.667,0,0.0
2017-06-06 21:14:00+00:00,UNLOAD_MAN,420.0,1,0,45.21136937068022,51.00952299583842,35.799420612368,1.1193552976787275,0.0726384336705492,0.135312436087866,0.1791722137966097,0.0413874929963041,1,0.667,3.0,1.0,2.0,0,0.0
2017-06-08 14:34:00+00:00,UNLOAD_MAN,480.0,1,0,46.80176464979367,50.49304639485511,43.18394056770952,2.4315437590226776,0.0861090576983676,0.1260210374650196,0.5210172673356351,0.0652860024306303,0,1.333,5.0,1.333,1.333,0,0.0
2017-06-08 14:47:00+00:00,EAST_MAN,5640.0,0,1,47.53800448280426,61.62912345508157,42.20982937382702,2.088559915002515,0.1257012602480701,0.0905891324152025,0.217551343295262,0.0548891919853593,1,1.333,5.0,1.333,1.333,0,0.0
2017-06-11 08:56:00+00:00,UNLOAD_MAN,480.0,1,0,43.65577154061685,52.56978003798233,37.81333222850568,2.313554800074583,0.2030912176008865,0.1529580865870929,0.5266930772653466,0.0602648298253626,1,2.333,9.0,2.333,2.333,0,0.0
2017-06-12 09:03:00+00:00,NORTH_MAN,2760.0,0,1,50.64832613832701,60.08773309848174,43.271792704488135,2.1900116495243065,0.0920515945885391,0.0775149595449907,0.2410095252584432,0.0336862741967326,0,0.667,3.0,1.333,5.0,0,0.0
2017-06-15 09:02:00+00:00,UNLOAD_MAN,360.0,1,0,49.60099602231346,53.58037086722032,43.88409773319382,1.506472422731557,0.1785086252054255,0.1669939893222088,0.2103753122301611,0.0465185006925067,0,1.0,4.0,1.667,2.0,0,0.0
2017-06-15 15:09:00+00:00,UNLOAD_MAN,120.0,1,0,49.37421877962227,57.37070881260164,39.25309660433157,1.2509801123044766,0.1768894083436546,0.070627451739544,0.3990053415460909,0.034609300403186,0,0.333,2.0,1.0,1.667,0,0.0
2017-06-15 15:28:00+00:00,EAST_MAN,720.0,0,1,54.147862615670576,63.67560656890983,50.96326222004583,1.6439729169085184,0.0892286570278764,0.0961016139731952,0.4362881767365177,0.0460185682404507,0,0.333,2.0,1.0,1.667,0,0.0
2017-06-17 20:33:00+00:00,UNLOAD_MAN,420.0,1,0,52.797379204945216,60.03910613334194,49.53653529652849,2.282458640636456,0.0952647258556875,0.0455756088186604,0.1549705087919593,0.0476247555026518,1,4.0,27.0,4.0,5.0,0,0.0
2017-06-20 08:21:00+00:00,UNLOAD_MAN,360.0,1,0,45.50022124060346,56.727338115082645,38.50188767513784,2.3450457075876976,0.1782445703442321,0.0537870294591676,0.2206218027994226,0.0868860834640959,1,1.0,4.0,1.0,1.667,0,0.0
2017-06-22 14:50:00+00:00,UNLOAD_MAN,780.0,1,0,48.49220927373671,63.4277026506652,41.01916768615628,1.3160288613090687,0.1806547845387541,0.0786617838835732,0.1880821902274753,0.0448122297106251,1,0.333,2.0,1.0,2.333,0,0.0
2017-06-22 15:07:00+00:00,EAST_MAN,1020.0,0,1,45.50559724296715,50.664408761685294,41.86952886154146,1.5094503162658928,0.1447012201545129,0.0,0.1879473305542281,0.01,0,0.333,2.0,0.667,2.333,0,0.0
2017-06-25 08:01:00+00:00,UNLOAD_MAN,480.0,1,0,47.09342126445822,52.02715952652813,40.91366779240092,1.6383821570295805,0.1656033212039449,0.0883333829412201,0.2991162976853057,0.0779018307464157,0,3.333,18.0,3.333,3.333,0,0.0
2017-06-26 08:02:00+00:00,NORTH_MAN,3480.0,0,1,45.601002203524544,50.96773400693881,38.80413365578181,1.821347469866592,0.0415750043260336,0.0946012881379241,0.2594629822263813,0.0589851874805204,0,0.667,3.0,2.333,2.333,0,0.0
2017-06-28 19:47:00+00:00,UNLOAD_MAN,540.0,1,0,53.4802812365442,66.29887871659368,46.66017507761064,1.3189745845736738,0.184517008068459,0.1395005549305916,0.1576114153915063,0.0473797913089322,0,0.0,0.0,1.333,1.667,0,0.0
2017-06-29 15:38:00+00:00,UNLOAD_MAN,240.0,1,0,48.45479260137185,59.5818585524609,39.99914815150397,1.2889741169299338,0.1499309459885829,0.1211490369178412,0.2630611054088391,0.0412556926627781,0,0.667,3.0,2.0,2.0,0,0.0
2017-06-29 15:47:00+00:00,EAST_MAN,960.0,0,1,47.12788348758231,54.72130003420136,41.112620140853,1.5890823517962231,0.0758631277838328,0.0846181284450351,0.3549700048004394,0.0310614868788622,1,0.667,3.0,2.0,2.0,0,0.0
2017-07-02 07:34:00+00:00,UNLOAD_MAN,600.0,1,0,51.77447428742551,59.88415328062813,39.340965387400686,2.043126918112503,0.1352682081403144,0.0770724620287046,0.256182507769113,0.0887609619417298,1,4.333,32.0,4.333,4.333,0,0.0
2017-07-04 19:24:00+00:00,UNLOAD_MAN,660.0,1,0,38.317538360818354,43.86790748222819,28.85292444161764,1.4097028301232548,0.115487141080481,0.0882690980739551,0.2555250353177845,0.0510368977732007,1,1.0,4.0,1.0,1.667,0,0.0
2017-07-06 15:16:00+00:00,UNLOAD_MAN,600.0,1,0,38.943589620538845,49.6136710937684,33.364930182462814,1.9420982450141169,0.1944421889427214,0.1742978277237924,0.281220173220716,0.0152449771303705,0,1.667,6.0,1.667,1.667,0,0.0
2017-07-06 15:30:00+00:00,EAST_MAN,900.0,0,1,51.18335462087909,58.04364914855344,42.89982014077637,2.529276408070908,0.0290942633209989,0.0788847659771779,0.2178796290574162,0.0565548006657048,1,1.667,6.0,1.667,1.667,0,0.0
2017-07-09 07:06:00+00:00,UNLOAD_MAN,660.0,1,0,47.24187379246947,54.46164417410447,38.869827836652654,1.349110131293245,0.1003257032596791,0.0640119667524673,0.4049067774106633,0.0741234340406968,0,2.0,7.0,5.0,5.0,0,0.0
2017-07-10 07:09:00+00:00,NORTH_MAN,3300.0,0,1,49.00178520104304,58.828154515630814,37.3576207775497,1.8967771207947304,0.0835613557664152,0.0635707924191424,0.1495930667389317,0.0531286933670699,0,1.667,6.0,3.667,5.333,0,0.0
2017-07-12 18:52:00+00:00,UNLOAD_MAN,660.0,1,0,41.6944155867258,49.13043077247614,35.49556287347485,2.512378366875386,0.23068754241195,0.0258980260281907,0.2979803356967137,0.0319681305560937,1,0.667,3.0,1.333,1.333,0,0.0
2017-07-13 15:22:00+00:00,UNLOAD_MAN,300.0,1,0,46.90706515659853,54.20216717610499,36.605049063436816,1.7908658048180954,0.2027140274546424,0.1153501811812747,0.3200557032716272,0.0301785142795068,0,0.667,3.0,1.333,1.333,0,0.0
2017-07-13 15:32:00+00:00,EAST_MAN,600.0,0,1,56.01403764160537,64.0457632581926,47.88847421425794,1.7131651545707904,0.0179579598376387,0.1301451665536605,0.3546262328658007,0.0316536214456153,0,0.667,3.0,1.333,1.333,0,0.0
2017-07-15 18:41:00+00:00,UNLOAD_MAN,600.0,1,0,50.29679847918345,60.68286472056268,37.82209892983715,2.581747907153237,0.2175673544376243,0.1641380926417676,0.2909024645403058,0.080433159940939,0,0.667,3.0,0.667,1.0,0,0.0
2017-07-18 06:31:00+00:00,UNLOAD_MAN,660.0,1,0,47.67882618057125,60.618305407022746,35.80615182265302,1.846898960514226,0.2174710108491842,0.1520704503863464,0.3168927137815547,0.0485667188952635,1,1.667,6.0,3.0,5.667,0,0.0
2017-07-20 14:56:00+00:00,UNLOAD_MAN,720.0,1,0,45.243784359580246,55.000243056318496,36.652846445802446,2.552247512602784,0.0912995836988678,0.2198558357265904,0.4192838177093946,0.0164255117064274,1,1.333,5.0,1.333,1.333,0,0.0
2017-07-20 15:14:00+00:00,EAST_MAN,900.0,0,1,46.42170859252242,56.83165126339522,39.2085564555706,2.2144826955635994,-0.0260729135298222,0.1163063616229452,0.2642396651620255,0.0576826785168892,1,2.0,7.0,2.0,2.0,0,0.0
2017-07-23 06:11:00+00:00,UNLOAD_MAN,780.0,1,0,38.48320844319993,45.88364625689656,28.96339071416156,1.8285776735450816,0.1463889188826379,0.0869735218101896,0.3201167322138445,0.052820735711471,0,2.667,12.0,2.667,4.333,0,0.0
2017-07-25 18:01:00+00:00,UNLOAD_MAN,780.0,1,0,48.030561683684645,53.907168094178495,40.57191176506615,2.239845265298765,0.2061212204649911,0.034988682743332,0.2807325843556391,0.0410220906623333,0,2.333,9.0,2.667,3.333,0,0.0
2017-07-27 14:33:00+00:00,UNLOAD_MAN,540.0,1,0,50.38193243392742,60.34389113063276,37.341011115992416,2.160224756923019,0.2295630984900101,0.1348289083738162,0.5520995707358084,0.0295918648782237,0,1.333,5.0,1.333,1.333,0,0.0
2017-07-27 14:48:00+00:00,EAST_MAN,4200.0,0,1,41.69752269131754,50.21124516511925,33.4621124567865,2.510441410501237,0.0564586367819374,0.1259267120723169,0.3537457150085541,0.0287221020045424,0,1.333,5.0,1.333,1.333,0,0.0
2017-07-28 02:15:00+00:00,UNLOAD_MAN,120.0,1,0,44.354332430772736,48.08644648452349,37.57126032831125,1.7258272310674907,0.2375989552331482,0.1325633152505341,0.1413390496986504,0.0717326763093267,1,1.333,5.0,2.667,2.667,0,0.0
2017-07-28 02:22:00+00:00,WEST_MAN,3300.0,0,1,43.37014147106631,50.38593260078952,36.74898672928809,2.02060303339081,-0.011396619790835,0.06304378903808,0.379345697121948,0.0549502571161019,0,1.333,5.0,2.667,2.667,0,0.0
2017-07-30 06:20:00+00:00,UNLOAD_MAN,600.0,1,0,43.13859522076495,50.88990415032029,38.77770197636107,1.9692421601976813,0.1315974693085356,0.1175802094513349,0.2971931452877158,0.0595728732932356,1,0.667,3.0,1.0,1.0,0,0.0
2017-07-31 05:38:00+00:00,NORTH_MAN,4380.0,0,1,48.2139265072876,54.68255290620217,38.54424912300763,2.352074070819892,0.0791394665392126,0.1302599808976971,0.5314525171913825,0.0548951761916024,1,1.0,4.0,1.0,1.0,0,0.0
2017-08-02 17:30:00+00:00,UNLOAD_MAN,720.0,1,0,38.6623913800461,51.107598163672485,33.12242498796461,1.487410402777912,0.2076168512462151,0.1069517519946843,0.4540441972452151,0.0565537740982364,0,1.667,6.0,1.667,1.667,0,0.0
2017-08-03 14:43:00+00:00,UNLOAD_MAN,300.0,1,0,49.457081753428255,58.8965988641349,38.16263699686502,2.508488524118928,0.214915123296989,0.0658367045904738,0.2153099662193171,0.0406321067314351,0,1.667,6.0,1.667,1.667,0,0.0
2017-08-03 14:52:00+00:00,EAST_MAN,840.0,0,1,51.01542027973473,63.13494503340067,46.89422544173944,2.233164386085208,0.1477111827716697,0.1794662324276699,0.4516565108147875,0.0458834129103844,0,1.667,6.0,1.667,1.667,0,0.0
2017-08-06 05:16:00+00:00,UNLOAD_MAN,840.0,1,0,45.99558964785235,54.785865432808826,37.6138653009326,1.3415374631835268,0.0824724975627052,0.2025153789489006,0.3431198641741118,0.0732982361085008,0,2.0,7.0,3.333,3.667,0,0.0
2017-08-08 17:06:00+00:00,UNLOAD_MAN,720.0,1,0,37.07716596006183,45.321329469337066,25.626494684569472,2.60413141274025,0.1931309515899461,0.0444827986851192,0.2447518813265886,0.0782918033563822,1,1.667,6.0,1.667,1.667,0,0.0
2017-08-10 14:49:00+00:00,UNLOAD_MAN,480.0,1,0,43.01432549599044,48.204532043159695,41.47106668986135,3.1170465403988654,0.1754520984296746,0.1360221989796479,0.4036206804150433,0.0255581602448049,1,2.0,7.0,2.0,2.0,0,0.0
2017-08-10 15:04:00+00:00,EAST_MAN,720.0,0,1,52.93160773641078,60.96739633600048,38.87681110503422,2.500916984774704,0.0164382807360204,0.0,0.311300020604651,0.0458348233378443,1,1.0,4.0,2.0,2.0,0,0.0
2017-08-13 04:49:00+00:00,UNLOAD_MAN,720.0,1,0,35.88802287708571,43.92718465411203,29.16387846868004,2.7134923836132345,0.0466493085599156,0.1334304974741229,0.422951080362747,0.0667857071798733,0,2.0,7.0,2.667,2.667,0,0.0
2017-08-15 16:39:00+00:00,UNLOAD_MAN,720.0,1,0,45.60990635122592,49.50856469912323,37.18662020473951,2.042685690801294,0.2018994645010388,0.0064922691729122,0.213991232364195,0.0876415946443146,1,0.333,2.0,0.333,1.0,0,0.0
2017-08-17 14:45:00+00:00,UNLOAD_MAN,420.0,1,0,42.27999688613097,48.66141447681978,32.565649209581935,1.169247540130745,0.1409950349510378,0.0737516326050371,0.5220940226131587,0.085639191626615,1,4.667,39.0,4.667,4.667,0,0.0
2017-08-17 14:58:00+00:00,EAST_MAN,780.0,0,1,51.21828120633935,58.24843341079026,41.03989403799269,1.0779397744162376,0.0357408953772562,0.0543487669122874,0.2178467262595785,0.03408484370107,1,4.667,39.0,4.667,4.667,0,0.0
2017-08-20 04:21:00+00:00,UNLOAD_MAN,720.0,1,0,44.29954419142616,53.53998282359332,35.47789237664711,2.127541021933879,0.1395914035645616,0.0892194252525302,0.1284993620826004,0.0755009223641165,0,5.0,48.0,5.0,5.0,1,0.0
2017-08-23 04:09:00+00:00,UNLOAD_MAN,840.0,1,0,48.615816082942445,57.999866418899565,37.62366233182334,1.70401059613501,0.1682020540556601,0.1419396849183914,0.2004697553974589,0.0511727260421403,0,3.667,22.0,3.667,3.667,0,0.0
2017-08-24 14:24:00+00:00,UNLOAD_MAN,240.0,1,0,49.26184167667637,55.51788623078075,39.70462953791093,1.5427118608363244,0.1458574436666226,0.0071343368136488,0.3545351098258831,0.0708883327775147,1,2.333,9.0,3.667,4.667,0,0.0
2017-08-24 14:34:00+00:00,EAST_MAN,4320.0,0,1,55.34490335892008,64.75151216654574,42.06225993882317,1.9686266580156624,0.0224006923436956,0.102026015524218,0.2943607235395376,0.0657655736164257,1,2.333,9.0,3.667,4.667,0,0.0
2017-08-25 02:01:00+00:00,UNLOAD_MAN,120.0,1,0,46.18823222529852,53.64199543725297,36.62124959673473,2.307792643930644,0.2442778451782055,0.0743315615591971,0.2902373113646064,0.0247207191487047,0,0.0,0.0,1.667,3.667,0,0.0
2017-08-25 02:08:00+00:00,WEST_MAN,3420.0,0,1,49.50417747849045,50.11303755305532,35.61027091884119,1.2736212266189264,0.1502108984493946,0.1990524341935937,0.3448000462011601,0.0609994791325435,0,0.0,0.0,1.667,3.667,0,0.0
2017-08-28 03:48:00+00:00,NORTH_MAN,4440.0,0,1,42.05977808349026,48.60567198763563,31.356541562777288,1.7755611898598076,0.0832311274163266,0.1415880503925142,0.2963178024625953,0.0701139318233857,1,0.667,3.0,3.0,3.0,0,0.0
2017-08-31 03:38:00+00:00,UNLOAD_MAN,660.0,1,0,51.761654253174974,62.998620173602106,49.17890463047976,2.7549353415601576,0.1352452672048856,0.0411391443363288,0.1624295582413993,0.0495968948994433,1,3.0,15.0,3.0,3.0,0,0.0
2017-09-01 14:26:00+00:00,UNLOAD_MAN,180.0,1,0,43.957964607714544,46.91254733783151,28.124656572551014,1.4623558098893126,0.1679743697356588,0.07643528104848,0.3235503623814889,0.0450736714538675,0,3.667,22.0,4.0,4.0,0,0.0
2017-09-01 14:35:00+00:00,EAST_MAN,900.0,0,1,45.75698334364902,54.09505694489564,39.48001566908067,2.434880593582478,0.0435189302129834,0.1978052119192765,0.3880672201655665,0.0185667217645382,0,3.667,22.0,4.0,4.0,0,0.0
2017-09-04 15:20:00+00:00,UNLOAD_MAN,540.0,1,0,46.91100882060316,59.66679246315902,34.42437677499795,1.757634619225503,0.1661338218268484,0.1357182658387012,0.3792188036190413,0.0636723503310186,1,2.667,12.0,2.667,3.667,0,0.0
2017-09-09 14:41:00+00:00,UNLOAD_MAN,240.0,1,0,40.7484626186406,46.46662375960916,32.66808228928229,2.272896879924976,0.0834633781569617,0.0540883268797289,0.2880321654114772,0.0541749673562782,0,0.667,3.0,1.667,7.333,0,0.0
2017-09-09 14:51:00+00:00,EAST_MAN,720.0,0,1,48.91508011571575,56.92152735699881,37.731809342908015,2.5486637536014336,0.0964732891577417,0.1066464730808455,0.2640585997175559,0.0315563217057982,0,0.667,3.0,1.667,7.333,0,0.0
2017-09-11 03:14:00+00:00,NORTH_MAN,2040.0,0,1,51.86986509170004,55.95781632001628,45.93530182429743,2.370640883492511,0.041571425007157,0.1082445425795926,0.1623714800493139,0.043483200062472,1,2.667,12.0,3.333,3.333,0,0.0
2017-09-15 02:39:00+00:00,UNLOAD_MAN,480.0,1,0,48.171735293989165,61.05342871897988,38.2945016647204,2.4545798011069384,0.0940958008836642,0.0731009036422097,0.1185209440422739,0.0530900649825554,1,5.667,67.0,5.667,5.667,1,0.6669999999999998
2017-09-16 14:36:00+00:00,UNLOAD_MAN,180.0,1,0,40.6444097432851,48.39441186229526,33.40398137946832,1.424203233296022,0.2322861306809105,0.0144893921839155,0.5171545513534221,0.0388272842189465,0,4.0,27.0,5.333,5.333,0,0.0
2017-09-16 14:44:00+00:00,EAST_MAN,720.0,0,1,47.50476282268136,55.64464335106342,34.7677534879117,2.5568298533706493,0.1029612947142277,0.0861189142305015,0.4339362586728326,0.0500535425501978,1,4.0,27.0,5.333,5.333,0,0.0
2017-09-20 02:19:00+00:00,UNLOAD_MAN,360.0,1,0,49.968115611917966,62.03101700843483,40.65211110966694,1.57365344268259,0.1603703242700584,0.1694599652932687,0.5034782219823901,0.015001347055931,1,3.0,15.0,3.0,3.0,0,0.0
